timestamp,pv_kw,soc_percent,total_load_kw
2026-05-30 23:27:04,0.0,54.11,0.03450000029988587
2026-05-30 23:27:13,0.0,54.1,0.04779999970924109
2026-05-30 23:27:18,0.0,54.1,0.034500000067055225
2026-05-30 23:27:23,0.0,54.1,0.03859999985434115
2026-05-30 23:27:28,0.0,54.09,0.06929999915882945
2026-05-30 23:27:33,0.0,54.09,0.051000000326894224
2026-05-30 23:27:38,0.0,54.09,0.04049999953713268
2026-05-30 23:27:44,0.0,54.09,0.034300000639632344
2026-05-30 23:27:49,0.0,54.08,0.04740000143647194
2026-05-30 23:27:54,0.0,54.08,0.059700001263991
2026-05-30 23:27:59,0.0,54.08,0.048700000857934356
2026-05-30 23:28:04,0.0,54.07,0.04100000113248825
2026-05-30 23:28:09,0.0,54.07,0.057199998293071985
2026-05-30 23:28:14,0.0,54.07,0.06039999960921705
2026-05-30 23:28:19,0.0,54.06,0.036600000225007534
2026-05-30 23:28:24,0.0,54.06,0.0616999986814335
2026-05-30 23:28:29,0.0,54.06,0.061700000893324614
2026-05-30 23:28:34,0.0,54.05,0.046399999875575304
2026-05-30 23:28:39,0.0,54.05,0.03309999976772815
2026-05-30 23:28:44,0.0,54.05,0.05549999815411866
2026-05-30 23:28:50,0.0,54.05,0.05319999868515879
2026-05-30 23:28:55,0.0,54.04,0.06299999868497252
2026-05-30 23:29:00,0.0,54.04,0.058499999227933586
2026-05-30 23:29:05,0.0,54.04,0.04440000094473362
2026-05-30 23:29:13,0.0,54.03,0.03950000065378845
2026-05-30 23:29:18,0.0,54.03,0.036399999749846756
2026-05-30 23:29:23,0.0,54.03,0.049399999203160405
2026-05-30 23:29:28,0.0,54.02,0.054100000066682696
2026-05-30 23:29:33,0.0,54.02,0.05150000122375786
2026-05-30 23:29:38,0.0,54.02,0.04180000186897814
2026-05-30 23:29:43,0.0,54.01,0.05979999830015004
2026-05-30 23:29:48,0.0,54.01,0.03920000046491623
2026-05-30 23:29:53,0.0,54.01,0.03219999955035746
2026-05-30 23:29:58,0.0,54.01,0.04990000184625387
2026-05-30 23:30:04,0.0,54.0,0.049399998504668474
2026-05-30 23:30:09,0.0,54.0,0.04630000120960176
2026-05-30 23:30:14,0.0,54.0,0.0378000003984198
2026-05-30 23:30:19,0.0,53.99,0.05619999906048179
2026-05-30 23:30:24,0.0,53.99,0.04679999884683639
2026-05-30 23:30:29,0.0,53.99,0.03539999993517995
2026-05-30 23:30:34,0.0,53.99,0.04839999997057021
2026-05-30 23:30:39,0.0,53.98,0.06470000022090971
2026-05-30 23:30:44,0.0,53.98,0.04600000043865293
2026-05-30 23:30:49,0.0,53.98,0.0591999989701435
2026-05-30 23:30:54,0.0,53.97,0.051599999656900764
2026-05-30 23:30:59,0.0,53.97,0.042099998565390706
2026-05-30 23:31:05,0.0,53.97,0.03879999928176403
2026-05-30 23:31:13,0.0,53.96,0.05709999962709844
2026-05-30 23:31:18,0.0,53.96,0.042800000752322376
2026-05-30 23:31:23,0.0,53.95,0.06429999985266477
2026-05-30 23:31:28,0.0,53.95,0.05440000002272427
2026-05-30 23:31:33,0.0,53.95,0.0478999997721985
2026-05-30 23:31:38,0.0,53.95,0.046900001587346196
2026-05-30 23:31:43,0.0,53.94,0.034399999771267176
2026-05-30 23:31:48,0.0,53.94,0.057099999161437154
2026-05-30 23:31:54,0.0,53.94,0.0632000002078712
2026-05-30 23:31:59,0.0,53.93,0.06560000032186508
2026-05-30 23:32:04,0.0,53.93,0.04990000184625387
2026-05-30 23:32:09,0.0,53.93,0.03349999932106584
2026-05-30 23:32:14,0.0,53.92,0.04590000002644956
2026-05-30 23:32:19,0.0,53.92,0.061300000292249024
2026-05-30 23:32:24,0.0,53.92,0.03490000031888485
2026-05-30 23:32:29,0.0,53.92,0.04099999845493585
2026-05-30 23:32:34,0.0,53.91,0.04729999857954681
2026-05-30 23:32:39,0.0,53.91,0.04720000096131116
2026-05-30 23:32:44,0.0,53.91,0.03799999982584268
2026-05-30 23:32:49,0.0,53.9,0.03829999954905361
2026-05-30 23:32:55,0.0,53.9,0.050500001292675734
2026-05-30 23:33:00,0.0,53.9,0.04100000066682696
2026-05-30 23:33:05,0.0,53.9,0.057500001043081284
2026-05-30 23:33:14,0.0,53.89,0.056600001524202526
2026-05-30 23:33:19,0.0,53.89,0.034399999072775245
2026-05-30 23:33:24,0.0,53.88,0.050599998561665416
2026-05-30 23:33:29,0.0,53.88,0.06060000171419233
2026-05-30 23:33:34,0.0,53.88,0.05369999958202243
2026-05-30 23:33:39,0.0,53.87,0.033399999723769724
2026-05-30 23:33:44,0.0,53.87,0.05589999968651682
2026-05-30 23:33:49,0.0,53.87,0.042899999069049954
2026-05-30 23:33:54,0.0,53.87,0.03559999936260283
2026-05-30 23:33:59,0.0,53.86,0.04589999874588102
2026-05-30 23:34:05,0.0,53.86,0.05930000124499202
2026-05-30 23:34:13,0.0,53.85,0.06190000125207007
2026-05-30 23:34:18,0.0,53.85,0.056800001533702016
2026-05-30 23:34:23,0.0,53.85,0.048499998869374394
2026-05-30 23:34:28,0.0,53.85,0.037699999986216426
2026-05-30 23:34:33,0.0,53.84,0.061100000399164855
2026-05-30 23:34:38,0.0,53.84,0.0557000016560778
2026-05-30 23:34:43,0.0,53.84,0.03690000018104911
2026-05-30 23:34:48,0.0,53.83,0.03870000096503645
2026-05-30 23:34:53,0.0,53.83,0.06350000132806599
2026-05-30 23:34:58,0.0,53.83,0.05100000079255551
2026-05-30 23:35:03,0.0,53.82,0.06390000123064965
2026-05-30 23:35:08,0.0,53.82,0.0406000018119812
2026-05-30 23:35:14,0.0,53.82,0.034199999761767685
2026-05-30 23:35:19,0.0,53.81,0.06249999953433871
2026-05-30 23:35:24,0.0,53.81,0.059500001720152795
2026-05-30 23:35:29,0.0,53.81,0.05100000055972487
2026-05-30 23:35:34,0.0,53.8,0.059500001021660864
2026-05-30 23:35:39,0.0,53.8,0.03480000048875809
2026-05-30 23:35:44,0.0,53.8,0.0651000002399087
2026-05-30 23:35:49,0.0,53.79,0.05350000085309148
2026-05-30 23:35:54,0.0,53.79,0.03789999976288527
2026-05-30 23:35:59,0.0,53.79,0.04299999913200736
2026-05-30 23:36:05,0.0,53.79,0.04409999935887754
2026-05-30 23:36:14,0.0,53.78,0.04090000130236149
2026-05-30 23:36:19,0.0,53.78,0.056300000636838377
2026-05-30 23:36:24,0.0,53.78,0.04449999867938459
2026-05-30 23:36:29,0.0,53.77,0.045300001511350274
2026-05-30 23:36:34,0.0,53.77,0.04179999919142574
2026-05-30 23:36:39,0.0,53.77,0.039099999819882214
2026-05-30 23:36:44,0.0,53.76,0.060699998517520726
2026-05-30 23:36:49,0.0,53.76,0.04939999908674508
2026-05-30 23:36:54,0.0,53.76,0.067200000397861
2026-05-30 23:36:59,0.0,53.75,0.054299999959766865
2026-05-30 23:37:04,0.0,53.75,0.06610000017099082
2026-05-30 23:37:13,0.0,53.75,0.03160000056959689
2026-05-30 23:37:18,0.0,53.74,0.04219999967608601
2026-05-30 23:37:23,0.0,53.74,0.037600000854581594
2026-05-30 23:37:29,0.0,53.74,0.052100001252256334
2026-05-30 23:37:34,0.0,53.73,0.0628000006545335
2026-05-30 23:37:39,0.0,53.73,0.05829999945126474
2026-05-30 23:37:44,0.0,53.73,0.04230000078678131
2026-05-30 23:37:49,0.0,53.72,0.058299998519942164
2026-05-30 23:37:54,0.0,53.72,0.045599999953992665
2026-05-30 23:37:59,0.0,53.72,0.046000001835636795
2026-05-30 23:38:04,0.0,53.71,0.0632000002078712
2026-05-30 23:38:09,0.0,53.71,0.044700001599267125
2026-05-30 23:38:14,0.0,53.71,0.040400001336820424
2026-05-30 23:38:19,0.0,53.71,0.03529999917373061
2026-05-30 23:38:24,0.0,53.7,0.034000001032836735
2026-05-30 23:38:29,0.0,53.7,0.05900000175461173
2026-05-30 23:38:34,0.0,53.7,0.03549999895039946
2026-05-30 23:38:40,0.0,53.7,0.03739999909885228
2026-05-30 23:38:45,0.0,53.69,0.05709999892860651
2026-05-30 23:38:50,0.0,53.69,0.056799998972564936
2026-05-30 23:38:55,0.0,53.69,0.06339999916963279
2026-05-30 23:39:00,0.0,53.68,0.03060000075493008
2026-05-30 23:39:05,0.0,53.68,0.044899999629706144
2026-05-30 23:39:13,0.0,53.68,0.04779999877791852
2026-05-30 23:39:18,0.0,53.67,0.049099999479949474
2026-05-30 23:39:23,0.0,53.67,0.044199999421834946
2026-05-30 23:39:28,0.0,53.67,0.0439000012120232
2026-05-30 23:39:33,0.0,53.66,0.04920000152196735
2026-05-30 23:39:39,0.0,53.66,0.06390000169631094
2026-05-30 23:39:44,0.0,53.66,0.06359999941196293
2026-05-30 23:39:49,0.0,53.65,0.0350000006146729
2026-05-30 23:39:54,0.0,53.65,0.056399999535642564
2026-05-30 23:39:59,0.0,53.65,0.046799998730421066
2026-05-30 23:40:04,0.0,53.64,0.05750000069383532
2026-05-30 23:40:09,0.0,53.64,0.06069999933242798
2026-05-30 23:40:14,0.0,53.64,0.03609999909531325
2026-05-30 23:40:19,0.0,53.63,0.0558000011369586
2026-05-30 23:40:24,0.0,53.63,0.05260000051930547
2026-05-30 23:40:30,0.0,53.63,0.045699998911004514
2026-05-30 23:40:35,0.0,53.62,0.059499998576939106
2026-05-30 23:40:40,0.0,53.62,0.04220000037457794
2026-05-30 23:40:45,0.0,53.62,0.04179999872576445
2026-05-30 23:40:50,0.0,53.62,0.05430000089108944
2026-05-30 23:40:55,0.0,53.61,0.04530000174418092
2026-05-30 23:41:00,0.0,53.61,0.050099998945370317
2026-05-30 23:41:05,0.0,53.61,0.038399999612011015
2026-05-30 23:41:13,0.0,53.6,0.03380000009201467
2026-05-30 23:41:19,0.0,53.6,0.06090000132098794
2026-05-30 23:41:24,0.0,53.6,0.05180000024847686
2026-05-30 23:41:29,0.0,53.59,0.051999998395331204
2026-05-30 23:41:34,0.0,53.59,0.05930000077933073
2026-05-30 23:41:39,0.0,53.59,0.047000000602565706
2026-05-30 23:41:44,0.0,53.58,0.061500001698732376
2026-05-30 23:41:49,0.0,53.58,0.05869999877177179
2026-05-30 23:41:54,0.0,53.58,0.05890000076033175
2026-05-30 23:41:59,0.0,53.57,0.038200000883080065
2026-05-30 23:42:04,0.0,53.57,0.05790000123670325
2026-05-30 23:42:13,0.0,53.57,0.05309999850578606
2026-05-30 23:42:18,0.0,53.56,0.03319999959785491
2026-05-30 23:42:23,0.0,53.56,0.0562999997055158
2026-05-30 23:42:28,0.0,53.56,0.058199999504722655
2026-05-30 23:42:33,0.0,53.55,0.05369999911636114
2026-05-30 23:42:38,0.0,53.55,0.0365999995265156
2026-05-30 23:42:43,0.0,53.55,0.05529999907594174
2026-05-30 23:42:48,0.0,53.54,0.06810000154655427
2026-05-30 23:42:54,0.0,53.54,0.05059999960940331
2026-05-30 23:42:59,0.0,53.54,0.05580000136978924
2026-05-30 23:43:04,0.0,53.53,0.0488999990047887
2026-05-30 23:43:09,0.0,53.53,0.061499998439103365
2026-05-30 23:43:14,0.0,53.53,0.039099999237805605
2026-05-30 23:43:19,0.0,53.52,0.03899999929126352
2026-05-30 23:43:24,0.0,53.52,0.06489999929908663
2026-05-30 23:43:29,0.0,53.52,0.05370000074617565
2026-05-30 23:43:34,0.0,53.51,0.057999999495223165
2026-05-30 23:43:39,0.0,53.51,0.041800001403316855
2026-05-30 23:43:44,0.0,53.51,0.05570000025909394
2026-05-30 23:43:49,0.0,53.5,0.05820000090170652
2026-05-30 23:43:54,0.0,53.5,0.04830000130459666
2026-05-30 23:44:00,0.0,53.5,0.04390000074636191
2026-05-30 23:44:05,0.0,53.49,0.05340000055730343
2026-05-30 23:44:13,0.0,53.49,0.06390000088140368
2026-05-30 23:44:18,0.0,53.49,0.057400000747293234
2026-05-30 23:44:23,0.0,53.48,0.05219999945256859
2026-05-30 23:44:28,0.0,53.48,0.05379999952856451
2026-05-30 23:44:33,0.0,53.48,0.052999999141320586
2026-05-30 23:44:38,0.0,53.47,0.04340000101365149
2026-05-30 23:44:43,0.0,53.47,0.04310000000987202
2026-05-30 23:44:48,0.0,53.47,0.0451999984215945
2026-05-30 23:44:54,0.0,53.46,0.05480000120587647
2026-05-30 23:44:59,0.0,53.46,0.04749999847263098
2026-05-30 23:45:04,0.0,53.46,0.05579999939072877
2026-05-30 23:45:09,0.0,53.45,0.06469999882392585
2026-05-30 23:45:14,0.0,53.45,0.05900000152178109
2026-05-30 23:45:19,0.0,53.45,0.04209999926388264
2026-05-30 23:45:24,0.0,53.44,0.03340000053867698
2026-05-30 23:45:29,0.0,53.44,0.04540000099223107
2026-05-30 23:45:34,0.0,53.44,0.06079999904613942
2026-05-30 23:45:39,0.0,53.44,0.032700000680051744
2026-05-30 23:45:44,0.0,53.43,0.03420000069309026
2026-05-30 23:45:49,0.0,53.43,0.04149999830406159
2026-05-30 23:45:55,0.0,53.43,0.04090000141877681
2026-05-30 23:46:00,0.0,53.43,0.05810000060591847
2026-05-30 23:46:05,0.0,53.42,0.03400000091642141
2026-05-30 23:46:13,0.0,53.42,0.056600000127218664
2026-05-30 23:46:19,0.0,53.41,0.043399998685345054
2026-05-30 23:46:24,0.0,53.41,0.035400000284425914
2026-05-30 23:46:29,0.0,53.41,0.06049999897368252
2026-05-30 23:46:34,0.0,53.41,0.04299999983049929
2026-05-30 23:46:39,0.0,53.4,0.04710000066552311
2026-05-30 23:46:44,0.0,53.4,0.04679999849759042
2026-05-30 23:46:49,0.0,53.4,0.04929999867454171
2026-05-30 23:46:54,0.0,53.39,0.06380000116769224
2026-05-30 23:46:59,0.0,53.39,0.03629999910481274
2026-05-30 23:47:04,0.0,53.39,0.04499999911058694
2026-05-30 23:47:13,0.0,53.38,0.05160000082105398
2026-05-30 23:47:19,0.0,53.38,0.03679999918676913
2026-05-30 23:47:24,0.0,53.38,0.04219999862834811
2026-05-30 23:47:29,0.0,53.37,0.059199999435804784
2026-05-30 23:47:34,0.0,53.37,0.04649999947287142
2026-05-30 23:47:39,0.0,53.37,0.05839999858289957
2026-05-30 23:47:44,0.0,53.37,0.037299999268725514
2026-05-30 23:47:49,0.0,53.36,0.06510000058915466
2026-05-30 23:47:54,0.0,53.36,0.03590000024996698
2026-05-30 23:47:59,0.0,53.36,0.05470000044442713
2026-05-30 23:48:04,0.0,53.35,0.049100000178441405
2026-05-30 23:48:13,0.0,53.35,0.0370000007096678
2026-05-30 23:48:19,0.0,53.35,0.051100000157020986
2026-05-30 23:48:24,0.0,53.34,0.06240000086836517
2026-05-30 23:48:29,0.0,53.34,0.04359999834559858
2026-05-30 23:48:34,0.0,53.34,0.03669999970588833
2026-05-30 23:48:39,0.0,53.33,0.05299999983981252
2026-05-30 23:48:44,0.0,53.33,0.04640000144718215
2026-05-30 23:48:49,0.0,53.33,0.0485999989323318
2026-05-30 23:48:54,0.0,53.32,0.045300001627765596
2026-05-30 23:48:59,0.0,53.32,0.06240000145044178
2026-05-30 23:49:04,0.0,53.32,0.052000000956468284
2026-05-30 23:49:13,0.0,53.31,0.042800000752322376
2026-05-30 23:49:18,0.0,53.31,0.055199998430907726
2026-05-30 23:49:23,0.0,53.31,0.034700000658631325
2026-05-30 23:49:28,0.0,53.3,0.05670000147074461
2026-05-30 23:49:33,0.0,53.3,0.06570000003557652
2026-05-30 23:49:38,0.0,53.3,0.060200001345947385
2026-05-30 23:49:44,0.0,53.29,0.06430000066757202
2026-05-30 23:49:49,0.0,53.29,0.0361999993911013
2026-05-30 23:49:54,0.0,53.29,0.060500000952742994
2026-05-30 23:49:59,0.0,53.28,0.04589999816380441
2026-05-30 23:50:04,0.0,53.28,0.03340000123716891
2026-05-30 23:50:09,0.0,53.28,0.0521000016015023
2026-05-30 23:50:14,0.0,53.28,0.03970000008121133
2026-05-30 23:50:19,0.0,53.27,0.05910000076983124
2026-05-30 23:50:24,0.0,53.27,0.04320000146981329
2026-05-30 23:50:29,0.0,53.27,0.05260000145062804
2026-05-30 23:50:34,0.0,53.26,0.058800000813789666
2026-05-30 23:50:39,0.0,53.26,0.03480000048875809
2026-05-30 23:50:44,0.0,53.26,0.03739999979734421
2026-05-30 23:50:50,0.0,53.25,0.043199999956414104
2026-05-30 23:50:55,0.0,53.25,0.04910000169184059
2026-05-30 23:51:00,0.0,53.25,0.03959999978542328
2026-05-30 23:51:05,0.0,53.25,0.05000000062864274
2026-05-30 23:51:13,0.0,53.24,0.056699999258853495
2026-05-30 23:51:18,0.0,53.24,0.04609999910462648
2026-05-30 23:51:23,0.0,53.24,0.03899999905843288
2026-05-30 23:51:29,0.0,53.23,0.036899999366141856
2026-05-30 23:51:34,0.0,53.23,0.06250000046566129
2026-05-30 23:51:39,0.0,53.23,0.03900000057183206
2026-05-30 23:51:44,0.0,53.22,0.0476000007474795
2026-05-30 23:51:49,0.0,53.22,0.03999999875668436
2026-05-30 23:51:54,0.0,53.22,0.048399998573586345
2026-05-30 23:51:59,0.0,53.22,0.04150000074878335
2026-05-30 23:52:04,0.0,53.21,0.04780000087339431
2026-05-30 23:52:13,0.0,53.21,0.04170000064186752
2026-05-30 23:52:18,0.0,53.2,0.06239999970421195
2026-05-30 23:52:24,0.0,53.2,0.04279999842401594
2026-05-30 23:52:29,0.0,53.2,0.05330000107642263
2026-05-30 23:52:34,0.0,53.2,0.036399999633431435
2026-05-30 23:52:39,0.0,53.19,0.044400001876056194
2026-05-30 23:52:44,0.0,53.19,0.04159999976400286
2026-05-30 23:52:49,0.0,53.19,0.036999999661929905
2026-05-30 23:52:54,0.0,53.19,0.04370000073686242
2026-05-30 23:52:59,0.0,53.18,0.03950000018812716
2026-05-30 23:53:04,0.0,53.18,0.053900000057183206
2026-05-30 23:53:11,0.0,53.17,0.06730000034440309
2026-05-30 23:53:16,0.0,53.17,0.05200000025797635
2026-05-30 23:53:22,0.0,53.17,0.06340000010095537
2026-05-30 23:53:27,0.0,53.16,0.04219999921042472
2026-05-30 23:53:32,0.0,53.16,0.05410000076517463
2026-05-30 23:53:37,0.0,53.16,0.051899999380111694
2026-05-30 23:53:42,0.0,53.16,0.03510000079404563
2026-05-30 23:53:47,0.0,53.15,0.05239999946206808
2026-05-30 23:53:52,0.0,53.15,0.05169999843928963
2026-05-30 23:53:57,0.0,53.15,0.06289999815635383
2026-05-30 23:54:02,0.0,53.14,0.062200000975281
2026-05-30 23:54:08,0.0,53.14,0.05180000141263008
2026-05-30 23:54:13,0.0,53.14,0.034499999484978616
2026-05-30 23:54:18,0.0,53.13,0.05699999909847975
2026-05-30 23:54:23,0.0,53.13,0.053299999446608126
2026-05-30 23:54:28,0.0,53.13,0.03610000084154308
2026-05-30 23:54:33,0.0,53.12,0.04340000078082085
2026-05-30 23:54:39,0.0,53.12,0.033399999840185046
2026-05-30 23:54:44,0.0,53.12,0.03190000099129975
2026-05-30 23:54:49,0.0,53.12,0.036200000322423875
2026-05-30 23:54:54,0.0,53.11,0.03939999977592379
2026-05-30 23:54:59,0.0,53.11,0.04950000171083957
2026-05-30 23:55:04,0.0,53.11,0.04580000136047602
2026-05-30 23:55:09,0.0,53.11,0.05280000122729689
2026-05-30 23:55:14,0.0,53.1,0.05900000128895044
2026-05-30 23:55:19,0.0,53.1,0.04119999974500388
2026-05-30 23:55:24,0.0,53.1,0.04280000028666109
2026-05-30 23:55:29,0.0,53.09,0.0612000017426908
2026-05-30 23:55:34,0.0,53.09,0.0368000001180917
2026-05-30 23:55:40,0.0,53.09,0.059099999838508666
2026-05-30 23:55:45,0.0,53.08,0.05869999900460243
2026-05-30 23:55:50,0.0,53.08,0.03519999980926514
2026-05-30 23:55:55,0.0,53.08,0.035300000570714474
2026-05-30 23:56:00,0.0,53.08,0.0616999986814335
2026-05-30 23:56:05,0.0,53.07,0.03289999917615205
2026-05-30 23:56:13,0.0,53.07,0.055499999900348485
2026-05-30 23:56:18,0.0,53.07,0.036200000322423875
2026-05-30 23:56:24,0.0,53.06,0.04760000167880207
2026-05-30 23:56:29,0.0,53.06,0.05789999838452786
2026-05-30 23:56:34,0.0,53.06,0.057099999161437154
2026-05-30 23:56:39,0.0,53.05,0.04339999984949827
2026-05-30 23:56:44,0.0,53.05,0.04849999968428165
2026-05-30 23:56:49,0.0,53.05,0.0388999996939674
2026-05-30 23:56:54,0.0,53.04,0.06249999988358468
2026-05-30 23:56:59,0.0,53.04,0.033800001023337245
2026-05-30 23:57:04,0.0,53.04,0.06460000132210553
2026-05-30 23:57:13,0.0,53.03,0.04850000096485019
2026-05-30 23:57:18,0.0,53.03,0.05629999912343919
2026-05-30 23:57:23,0.0,53.02,0.059099999256432056
2026-05-30 23:57:28,0.0,53.02,0.038500000606290996
2026-05-30 23:57:33,0.0,53.02,0.0407000002451241
2026-05-30 23:57:39,0.0,53.02,0.0348000000230968
2026-05-30 23:57:44,0.0,53.01,0.05509999906644225
2026-05-30 23:57:49,0.0,53.01,0.03499999921768904
2026-05-30 23:57:54,0.0,53.01,0.05930000019725412
2026-05-30 23:57:59,0.0,53.01,0.03790000022854656
2026-05-30 23:58:04,0.0,53.0,0.042699998477473855
2026-05-30 23:58:09,0.0,53.0,0.0437000006204471
2026-05-30 23:58:14,0.0,53.0,0.03530000022146851
2026-05-30 23:58:19,0.0,53.0,0.044100001687183976
2026-05-30 23:58:24,0.0,52.99,0.03899999940767884
2026-05-30 23:58:29,0.0,52.99,0.052799999015405774
2026-05-30 23:58:34,0.0,52.99,0.04490000201622024
2026-05-30 23:58:39,0.0,52.98,0.042900000466033816
2026-05-30 23:58:45,0.0,52.98,0.038400000194087625
2026-05-30 23:58:50,0.0,52.98,0.03609999921172857
2026-05-30 23:58:55,0.0,52.98,0.06660000141710043
2026-05-30 23:59:00,0.0,52.97,0.06120000057853758
2026-05-30 23:59:05,0.0,52.97,0.05230000102892518
2026-05-30 23:59:13,0.0,52.96,0.04719999944791198
2026-05-30 23:59:18,0.0,52.96,0.05050000105984509
2026-05-30 23:59:23,0.0,52.96,0.044499999028630555
2026-05-30 23:59:28,0.0,52.96,0.056700001819990575
2026-05-30 23:59:33,0.0,52.95,0.03590000094845891
2026-05-30 23:59:38,0.0,52.95,0.06030000117607415
2026-05-30 23:59:43,0.0,52.95,0.05350000155158341
2026-05-30 23:59:48,0.0,52.94,0.05539999925531447
2026-05-30 23:59:53,0.0,52.94,0.044499998330138624
2026-05-30 23:59:59,0.0,52.94,0.04259999899659306
2026-05-31 00:00:04,0.0,52.93,0.06129999924451113
2026-05-31 00:00:09,0.0,52.93,0.06319999881088734
2026-05-31 00:00:14,0.0,52.93,0.0338999992236495
2026-05-31 00:00:19,0.0,52.92,0.03470000042580068
2026-05-31 00:00:24,0.0,52.92,0.04209999903105199
2026-05-31 00:00:29,0.0,52.92,0.05880000174511224
2026-05-31 00:00:34,0.0,52.92,0.04179999849293381
2026-05-31 00:00:39,0.0,52.91,0.05180000117979944
2026-05-31 00:00:44,0.0,52.91,0.06570000026840717
2026-05-31 00:00:49,0.0,52.91,0.04190000123344362
2026-05-31 00:00:55,0.0,52.9,0.039099999237805605
2026-05-31 00:01:00,0.0,52.9,0.037099999259226024
2026-05-31 00:01:05,0.0,52.9,0.04080000100657344
2026-05-31 00:01:13,0.0,52.89,0.06180000095628202
2026-05-31 00:01:18,0.0,52.89,0.049300000071525574
2026-05-31 00:01:23,0.0,52.89,0.046100001549348235
2026-05-31 00:01:28,0.0,52.88,0.03420000057667494
2026-05-31 00:01:33,0.0,52.88,0.04289999837055802
2026-05-31 00:01:38,0.0,52.88,0.06349999969825149
2026-05-31 00:01:44,0.0,52.87,0.053900000639259815
2026-05-31 00:01:49,0.0,52.87,0.06520000065211207
2026-05-31 00:01:54,0.0,52.87,0.03450000029988587
2026-05-31 00:01:59,0.0,52.87,0.033800000324845314
2026-05-31 00:02:04,0.0,52.86,0.05640000035054982
2026-05-31 00:02:09,0.0,52.86,0.04799999948590994
2026-05-31 00:02:14,0.0,52.86,0.05620000115595758
2026-05-31 00:02:19,0.0,52.85,0.0572999999858439
2026-05-31 00:02:24,0.0,52.85,0.035099999979138374
2026-05-31 00:02:29,0.0,52.85,0.050199999182950705
2026-05-31 00:02:34,0.0,52.84,0.05979999830015004
2026-05-31 00:02:39,0.0,52.84,0.042500001611188054
2026-05-31 00:02:44,0.0,52.84,0.037899999879300594
2026-05-31 00:02:50,0.0,52.84,0.05510000081267208
2026-05-31 00:02:55,0.0,52.83,0.0541999984998256
2026-05-31 00:03:00,0.0,52.83,0.03519999922718853
2026-05-31 00:03:05,0.0,52.83,0.040200000628829
2026-05-31 00:03:13,0.0,52.82,0.0615999992005527
2026-05-31 00:03:18,0.0,52.82,0.053500001318752766
2026-05-31 00:03:23,0.0,52.81,0.048299998859874904
2026-05-31 00:03:29,0.0,52.81,0.0526999996509403
2026-05-31 00:03:34,0.0,52.81,0.04050000198185444
